92377	145127	1451.270	1619	1433 
92378	145529	1455.290	1642	1433 
92379	145670	1456.700	1640	1433 
92380	145169	1451.690	1629	1433 
92381	147052	1470.520	1645	1433 
92382	145626	1456.260	1634	1433 
92383	146125	1461.250	1674	1433 
92384	145744	1457.440	1634	1433 
92385	147807	1478.070	1680	1433 
92386	145686	1456.860	1648	1433 
92387	146833	1468.330	1745	1433 
92388	146228	1462.280	1665	1433 
92389	145708	1457.080	1654	1433 
92390	145626	1456.260	1653	1433 
92391	145755	1457.550	1593	1433 
92392	145261	1452.610	1631	1433 
92393	146395	1463.950	1621	1433 
92394	146479	1464.790	1611	1433 
92395	146955	1469.550	1679	1433 
92396	146758	1467.580	1650	1433 
92397	146689	1466.890	1669	1433 
92398	145263	1452.630	1597	1433 
92399	144572	1445.720	1624	1433 
92400	146118	1461.180	1700	1433 
92401	146654	1466.540	1724	1433 
92402	147287	1472.870	1643	1433 
92403	145946	1459.460	1654	1433 
92404	146762	1467.620	1635	1433 
92405	145933	1459.330	1623	1433 
92406	145961	1459.610	1644	1433 
92407	147270	1472.700	1626	1433 
92408	145326	1453.260	1581	1433 
92409	144929	1449.290	1709	1433 
92410	146361	1463.610	1633	1433 
92411	148317	1483.170	1708	1433 
92412	145533	1455.330	1778	1433 
92413	146350	1463.500	1676	1433 
92414	146659	1466.590	1851	1433 
92415	148642	1486.420	1733	1433 
92416	147460	1474.600	1682	1433 
92417	146310	1463.100	1637	1433 
92418	146675	1466.750	1701	1433 
92419	146405	1464.050	1623	1433 
92420	146426	1464.260	1633	1433 
92421	144972	1449.720	1608	1433 
92422	145892	1458.920	1617	1433 
92423	146303	1463.030	1738	1433 
92424	146310	1463.100	1707	1433 
92425	146293	1462.930	1655	1433 
92426	145348	1453.480	1607	1433 
92427	146200	1462.000	1660	1433 
92428	145902	1459.020	1653	1433 
92429	145927	1459.270	1647	1433 
92430	145969	1459.690	1598	1433 
92431	145142	1451.420	1598	1433 
92432	145339	1453.390	1582	1433 
92433	146844	1468.440	1669	1433 
92434	145888	1458.880	1678	1433 
92435	145773	1457.730	1647	1433 
92436	145770	1457.700	1630	1433 
92437	146137	1461.370	1599	1433 
92438	146567	1465.670	1647	1433 
92439	146358	1463.580	1627	1433 
92440	146342	1463.420	1631	1433 
92441	146750	1467.500	1659	1433 
92442	146772	1467.720	1819	1433 
92443	144659	1446.590	1600	1433 
92444	147482	1474.820	1656	1433 
92445	145547	1455.470	1637	1433 
92446	145733	1457.330	1624	1433 
92447	145482	1454.820	1622	1433 
92448	146667	1466.670	1656	1433 
92449	145800	1458.000	1613	1433 
92450	146493	1464.930	1701	1433 
92451	144748	1447.480	1644	1433 
92452	145812	1458.120	1619	1433 
92453	145237	1452.370	1603	1433 
92454	146418	1464.180	1645	1433 
92455	146501	1465.010	1616	1433 
92456	145573	1455.730	1698	1433 
92457	145704	1457.040	1608	1433 
92458	147205	1472.050	1658	1433 
92459	144808	1448.080	1617	1433 
92460	145921	1459.210	1674	1433 
92461	146653	1466.530	1686	1433 
92462	146746	1467.460	1681	1433 
92463	145612	1456.120	1678	1433 
92464	146677	1466.770	1658	1433 
92465	145947	1459.470	1644	1433 
92466	146027	1460.270	1636	1433 
92467	145283	1452.830	1616	1433 
92468	145316	1453.160	1601	1433 
92469	145269	1452.690	1611	1433 
92470	145612	1456.120	1614	1433 
92471	145267	1452.670	1631	1433 
92472	146029	1460.290	1646	1433 
92473	145551	1455.510	1574	1433 
92474	145841	1458.410	1679	1433 
92475	144960	1449.600	1610	1433 
92476	144867	1448.670	1571	1433 
92477	145827	1458.270	1631	1433 
92478	147172	1471.720	1668	1433 
92479	144691	1446.910	1657	1433 
92480	144477	1444.770	1598	1433 
92481	147274	1472.740	1828	1433 
92482	146164	1461.640	1621	1433 
92483	146420	1464.200	1688	1433 
92484	146769	1467.690	1617	1433 
92485	145546	1455.460	1638	1433 
92486	145929	1459.290	1621	1433 
92487	145973	1459.730	1600	1433 
92488	146775	1467.750	1630	1433 
92489	146196	1461.960	1603	1433 
92490	144663	1446.630	1584	1433 
92491	145393	1453.930	1654	1433 
92492	146072	1460.720	1634	1433 
92493	146356	1463.560	1687	1433 
92494	149578	1495.780	1765	1433 
92495	146142	1461.420	1698	1433 
92496	145344	1453.440	1636	1433 
92497	146309	1463.090	1626	1433 
92498	145403	1454.030	1651	1433 
92499	145054	1450.540	1603	1433 
92500	145763	1457.630	1694	1433 
92501	145389	1453.890	1618	1433 
92502	145847	1458.470	1671	1433 
92503	146176	1461.760	1632	1433 
92504	144923	1449.230	1628	1433 
92505	145332	1453.320	1660	1433 
92506	146858	1468.580	1642	1433 
92507	147070	1470.700	1651	1433 
92508	146367	1463.670	1643	1433 
92509	147888	1478.880	1683	1433 
92510	147425	1474.250	1631	1433 
92511	146328	1463.280	1694	1433 
92512	147117	1471.170	1675	1433 
92513	145737	1457.370	1682	1433 
92514	146422	1464.220	1757	1433 
92515	146038	1460.380	1601	1433 
92516	145913	1459.130	1644	1433 
92517	148328	1483.280	1800	1433 
92518	148290	1482.900	1935	1433 
92519	147797	1477.970	1783	1433 
92520	145705	1457.050	1632	1433 
92521	145214	1452.140	1638	1433 
92522	145492	1454.920	1651	1433 
92523	145402	1454.020	1619	1433 
92524	146186	1461.860	1624	1433 
92525	146139	1461.390	1672	1433 
92526	145775	1457.750	1660	1433 
92527	147357	1473.570	1675	1433 
92528	146411	1464.110	1669	1433 
92529	147534	1475.340	1661	1433 
92530	145256	1452.560	1668	1433 
92531	147343	1473.430	1648	1433 
92532	147294	1472.940	1681	1433 
92533	145363	1453.630	1645	1433 
92534	145545	1455.450	1636	1433 
92535	145257	1452.570	1618	1433 
92536	145760	1457.600	1636	1433 
92537	146193	1461.930	1644	1433 
92538	146108	1461.080	1630	1433 
92539	146184	1461.840	1659	1433 
92540	147075	1470.750	1654	1433 
92541	144937	1449.370	1577	1433 
92542	144880	1448.800	1660	1433 
92543	145485	1454.850	1620	1433 
92544	145762	1457.620	1637	1433 
92545	145804	1458.040	1614	1433 
92546	146403	1464.030	1639	1433 
92547	146607	1466.070	1624	1433 
92548	145752	1457.520	1645	1433 
92549	145523	1455.230	1625	1433 
92550	148217	1482.170	1665	1433 
92551	145897	1458.970	1635	1433 
92552	145534	1455.340	1660	1433 
92553	146881	1468.810	1691	1433 
92554	146634	1466.340	1678	1433 
92555	147348	1473.480	1707	1433 
92556	146426	1464.260	1649	1433 
92557	146201	1462.010	1758	1433 
92558	146250	1462.500	1723	1433 
92559	147827	1478.270	1686	1433 
92560	146178	1461.780	1684	1433 
92561	145144	1451.440	1607	1433 
92562	145607	1456.070	1594	1433 
92563	146382	1463.820	1665	1433 
92564	147253	1472.530	1648	1433 
92565	145904	1459.040	1631	1433 
92566	145398	1453.980	1655	1433 
92567	147490	1474.900	1726	1433 
92568	146299	1462.990	1609	1433 
92569	146068	1460.680	1645	1433 
92570	146499	1464.990	1747	1433 
92571	146025	1460.250	1604	1433 
92572	144997	1449.970	1640	1433 
92573	146450	1464.500	1694	1433 
92574	146189	1461.890	1821	1433 
92575	146624	1466.240	1717	1433 
92576	144935	1449.350	1635	1433 
92577	145949	1459.490	1629	1433 
92578	146185	1461.850	1677	1433 
92579	145885	1458.850	1643	1433 
92580	144970	1449.700	1677	1433 
92581	146547	1465.470	1645	1433 
92582	146694	1466.940	1617	1433 
92583	146482	1464.820	1740	1433 
92584	146624	1466.240	1636	1433 
92585	145379	1453.790	1706	1433 
92586	146469	1464.690	1656	1433 
92587	145948	1459.480	1608	1433 
92588	145379	1453.790	1609	1433 
92589	146335	1463.350	1650	1433 
92590	146130	1461.300	1651	1433 
92591	147527	1475.270	1636	1433 
92592	145122	1451.220	1656	1433 
92593	146055	1460.550	1645	1433 
92594	145232	1452.320	1662	1433 
92595	145672	1456.720	1647	1433 
92596	145589	1455.890	1678	1433 
92597	146918	1469.180	1650	1433 
92598	146413	1464.130	1679	1433 
92599	146062	1460.620	1655	1433 
92600	146359	1463.590	1645	1433 
92601	146296	1462.960	1664	1433 
92602	147401	1474.010	1669	1433 
92603	146962	1469.620	1647	1433 
92604	146353	1463.530	1652	1433 
92605	146288	1462.880	1767	1433 
92606	148030	1480.300	1715	1433 
92607	147119	1471.190	1719	1433 
92608	145904	1459.040	1723	1433 
92609	145570	1455.700	1655	1433 
92610	147043	1470.430	1677	1433 
92611	145529	1455.290	1614	1433 
92612	145188	1451.880	1616	1433 
92613	146107	1461.070	1612	1433 
92614	145760	1457.600	1635	1433 
92615	147227	1472.270	1648	1433 
92616	145137	1451.370	1651	1433 
92617	145687	1456.870	1657	1433 
92618	146973	1469.730	1638	1433 
92619	146255	1462.550	1658	1433 
92620	147381	1473.810	1706	1433 
92621	146082	1460.820	1607	1433 
92622	146734	1467.340	1634	1433 
92623	145560	1455.600	1588	1433 
92624	145402	1454.020	1655	1433 
92625	146304	1463.040	1651	1433 
92626	145618	1456.180	1620	1433 
92627	146627	1466.270	1600	1433 
92628	145964	1459.640	1699	1433 
92629	145356	1453.560	1628	1433 
92630	147862	1478.620	1748	1433 
92631	146079	1460.790	1638	1433 
92632	146502	1465.020	1673	1433 
92633	145690	1456.900	1694	1433 
92634	145174	1451.740	1658	1433 
92635	145558	1455.580	1635	1433 
92636	148124	1481.240	1703	1433 
92637	147297	1472.970	1653	1433 
92638	147743	1477.430	1819	1433 
92639	147074	1470.740	1732	1433 
92640	145264	1452.640	1638	1433 
92641	145778	1457.780	1645	1433 
92642	146590	1465.900	1648	1433 
92643	146491	1464.910	1650	1433 
92644	145411	1454.110	1694	1433 
92645	145945	1459.450	1655	1433 
92646	147200	1472.000	1617	1433 
92647	145146	1451.460	1616	1433 
92648	145319	1453.190	1692	1433 
92649	146288	1462.880	1634	1433 
92650	146070	1460.700	1657	1433 
92651	146748	1467.480	1742	1433 
92652	147584	1475.840	1646	1433 
92653	146339	1463.390	1741	1433 
92654	147974	1479.740	1659	1433 
92655	146383	1463.830	1647	1433 
92656	145563	1455.630	1608	1433 
92657	144738	1447.380	1626	1433 
92658	146268	1462.680	1741	1433 
92659	147015	1470.150	1759	1433 
92660	146841	1468.410	1696	1433 
92661	146670	1466.700	1699	1433 
92662	146493	1464.930	1675	1433 
92663	146425	1464.250	1655	1433 
92664	146315	1463.150	1707	1433 
92665	146042	1460.420	1678	1433 
92666	145416	1454.160	1628	1433 
92667	145624	1456.240	1630	1433 
92668	145467	1454.670	1593	1433 
92669	146256	1462.560	1655	1433 
92670	145392	1453.920	1614	1433 
92671	146157	1461.570	1831	1433 
92672	147472	1474.720	1825	1433 
92673	148003	1480.030	1739	1433 
92674	147194	1471.940	1689	1433 
92675	145454	1454.540	1650	1433 
92676	145813	1458.130	1701	1433 
92677	146135	1461.350	1610	1433 
92678	146298	1462.980	1698	1433 
92679	145323	1453.230	1655	1433 
92680	145800	1458.000	1621	1433 
92681	145631	1456.310	1613	1433 
92682	145900	1459.000	1688	1433 
92683	146274	1462.740	1628	1433 
92684	145001	1450.010	1600	1433 
92685	145597	1455.970	1638	1433 
92686	145760	1457.600	1705	1433 
92687	146508	1465.080	1631	1433 
92688	147080	1470.800	1647	1433 
92689	145571	1455.710	1627	1433 
92690	146159	1461.590	1640	1433 
92691	146386	1463.860	1706	1433 
92692	146177	1461.770	1643	1433 
92693	146127	1461.270	1605	1433 
92694	145197	1451.970	1631	1433 
92695	146287	1462.870	1653	1433 
92696	146138	1461.380	1667	1433 
92697	147091	1470.910	1647	1433 
92698	145591	1455.910	1627	1433 
92699	145341	1453.410	1606	1433 
92700	145227	1452.270	1635	1433 
92701	146020	1460.200	1648	1433 
92702	145855	1458.550	1661	1433 
92703	145105	1451.050	1651	1433 
92704	145527	1455.270	1668	1433 
92705	145955	1459.550	1647	1433 
92706	146049	1460.490	1726	1433 
92707	146476	1464.760	1669	1433 
92708	145724	1457.240	1601	1433 
92709	146449	1464.490	1705	1433 
92710	145414	1454.140	1611	1433 
92711	146576	1465.760	1646	1433 
92712	145905	1459.050	1657	1433 
92713	145635	1456.350	1626	1433 
92714	147303	1473.030	1636	1433 
92715	146709	1467.090	1663	1433 
92716	146353	1463.530	1654	1433 
92717	146070	1460.700	1641	1433 
92718	144660	1446.600	1614	1433 
92719	144933	1449.330	1623	1433 
92720	145822	1458.220	1649	1433 
92721	146218	1462.180	1685	1433 
92722	146619	1466.190	1634	1433 
92723	145413	1454.130	1698	1433 
92724	146769	1467.690	1695	1433 
92725	148413	1484.130	1745	1433 
92726	147298	1472.980	1654	1433 
92727	146178	1461.780	1716	1433 
92728	145977	1459.770	1615	1433 
92729	145399	1453.990	1620	1433 
92730	146637	1466.370	1661	1433 
92731	146728	1467.280	1706	1433 
92732	147547	1475.470	1916	1433 
92733	145974	1459.740	1670	1433 
92734	145227	1452.270	1632	1433 
92735	146424	1464.240	1654	1433 
92736	146922	1469.220	1646	1433 
92737	145776	1457.760	1618	1433 
92738	146413	1464.130	1608	1433 
92739	147015	1470.150	1693	1433 
92740	147756	1477.560	1681	1433 
92741	146589	1465.890	1661	1433 
92742	146409	1464.090	1677	1433 
92743	145893	1458.930	1640	1433 
92744	146209	1462.090	1698	1433 
92745	147422	1474.220	1706	1433 
92746	146667	1466.670	1636	1433 
92747	147332	1473.320	1736	1433 
92748	145919	1459.190	1641	1433 
92749	145948	1459.480	1621	1433 
92750	146849	1468.490	1679	1433 
92751	145696	1456.960	1645	1433 
92752	148547	1485.470	1660	1433 
92753	146149	1461.490	1624	1433 
92754	146960	1469.600	1693	1433 
92755	145521	1455.210	1602	1433 
92756	147938	1479.380	1744	1433 
92757	145976	1459.760	1626	1433 
92758	147382	1473.820	1695	1433 
92759	146244	1462.440	1757	1433 
92760	145801	1458.010	1612	1433 
92761	145596	1455.960	1609	1433 
92762	145560	1455.600	1609	1433 
92763	145663	1456.630	1701	1433 
92764	146523	1465.230	1816	1433 
92765	146825	1468.250	1707	1433 
92766	146508	1465.080	1657	1433 
92767	146819	1468.190	1656	1433 
92768	145675	1456.750	1655	1433 
92769	146316	1463.160	1647	1433 
92770	146846	1468.460	1662	1433 
92771	147814	1478.140	1643	1433 
92772	147632	1476.320	1733	1433 
92773	146893	1468.930	1616	1433 
92774	145454	1454.540	1613	1433 
92775	147739	1477.390	1749	1433 
92776	148054	1480.540	1673	1433 
92777	146173	1461.730	1621	1433 
92778	147589	1475.890	1657	1433 
92779	146222	1462.220	1674	1433 
92780	145794	1457.940	1626	1433 
92781	146686	1466.860	1694	1433 
92782	146860	1468.600	1698	1433 
92783	145571	1455.710	1619	1433 
92784	144967	1449.670	1638	1433 
92785	147123	1471.230	1747	1433 
92786	145466	1454.660	1667	1433 
92787	146074	1460.740	1614	1433 
92788	145528	1455.280	1680	1433 
92789	147605	1476.050	1712	1433 
92790	146438	1464.380	1800	1433 
92791	146204	1462.040	1751	1433 
92792	148711	1487.110	1735	1433 
92793	145719	1457.190	1675	1433 
92794	147389	1473.890	1673	1433 
92795	147919	1479.190	1796	1433 
92796	147398	1473.980	1719	1433 
92797	147037	1470.370	1694	1433 
92798	146694	1466.940	1659	1433 
92799	146002	1460.020	1655	1433 
92800	146026	1460.260	1707	1433 
92801	145890	1458.900	1601	1433 
92802	145828	1458.280	1671	1433 
92803	146845	1468.450	1628	1433 
92804	144773	1447.730	1627	1433 
92805	145766	1457.660	1643	1433 
92806	146930	1469.300	1665	1433 
92807	147561	1475.610	1795	1433 
92808	146199	1461.990	1627	1433 
92809	145170	1451.700	1639	1433 
92810	145009	1450.090	1601	1433 
92811	145853	1458.530	1647	1433 
92812	144972	1449.720	1618	1433 
92813	145574	1455.740	1707	1433 
92814	145598	1455.980	1604	1433 
92815	146271	1462.710	1653	1433 
92816	144924	1449.240	1644	1433 
92817	145772	1457.720	1627	1433 
92818	145624	1456.240	1636	1433 
92819	145284	1452.840	1638	1433 
92820	145828	1458.280	1624	1433 
92821	145273	1452.730	1603	1433 
92822	146097	1460.970	1698	1433 
92823	146531	1465.310	1611	1433 
92824	145750	1457.500	1630	1433 
92825	146721	1467.210	1694	1433 
92826	146081	1460.810	1676	1433 
92827	146817	1468.170	1800	1433 
92828	145764	1457.640	1640	1433 
92829	146661	1466.610	1769	1433 
92830	146623	1466.230	1711	1433 
92831	145332	1453.320	1687	1433 
92832	146135	1461.350	1659	1433 
92833	145341	1453.410	1635	1433 
92834	146164	1461.640	1657	1433 
92835	146232	1462.320	1672	1433 
92836	146327	1463.270	1643	1433 
92837	146129	1461.290	1621	1433 
92838	146538	1465.380	1713	1433 
92839	145240	1452.400	1657	1433 
92840	147391	1473.910	1701	1433 
92841	146774	1467.740	1636	1433 
92842	147182	1471.820	1809	1433 
92843	146495	1464.950	1640	1433 
92844	145723	1457.230	1644	1433 
92845	145771	1457.710	1608	1433 
92846	147080	1470.800	1618	1433 
92847	145340	1453.400	1611	1433 
92848	146700	1467.000	1708	1433 
92849	146758	1467.580	1687	1433 
92850	146335	1463.350	1693	1433 
92851	147386	1473.860	1673	1433 
92852	147067	1470.670	1707	1433 
92853	146176	1461.760	1627	1433 
92854	145720	1457.200	1701	1433 
92855	147788	1477.880	1841	1433 
92856	146141	1461.410	1627	1433 
92857	145610	1456.100	1616	1433 
92858	145613	1456.130	1608	1433 
92859	146153	1461.530	1706	1433 
92860	145468	1454.680	1654	1433 
92861	145366	1453.660	1603	1433 
92862	147074	1470.740	1699	1433 
92863	145231	1452.310	1627	1433 
92864	145893	1458.930	1795	1433 
92865	147481	1474.810	1685	1433 
92866	146345	1463.450	1604	1433 
92867	145897	1458.970	1612	1433 
92868	145448	1454.480	1654	1433 
92869	146704	1467.040	1634	1433 
92870	146934	1469.340	1833	1433 
92871	145488	1454.880	1625	1433 
92872	148894	1488.940	1863	1433 
92873	146806	1468.060	1688	1433 
92874	145977	1459.770	1661	1433 
92875	146661	1466.610	1655	1433 
92876	145715	1457.150	1644	1433 
92877	145845	1458.450	1665	1433 
92878	145451	1454.510	1652	1433 
92879	147021	1470.210	1732	1433 
92880	147736	1477.360	1717	1433 
92881	146776	1467.760	1662	1433 
92882	145993	1459.930	1694	1433 
92883	147527	1475.270	1789	1433 
92884	145560	1455.600	1654	1433 
92885	146214	1462.140	1706	1433 
92886	145185	1451.850	1575	1433 
92887	146074	1460.740	1631	1433 
92888	145571	1455.710	1639	1433 
92889	145895	1458.950	1688	1433 
92890	146974	1469.740	1743	1433 
92891	144902	1449.020	1626	1433 
92892	145937	1459.370	1629	1433 
92893	146063	1460.630	1638	1433 
92894	145417	1454.170	1651	1433 
92895	145596	1455.960	1643	1433 
92896	145567	1455.670	1714	1433 
92897	146310	1463.100	1707	1433 
92898	146402	1464.020	1656	1433 
92899	145699	1456.990	1657	1433 
92900	146433	1464.330	1709	1433 
92901	145932	1459.320	1627	1433 
92902	146771	1467.710	1706	1433 
92903	145698	1456.980	1679	1433 
92904	145353	1453.530	1585	1433 
92905	145222	1452.220	1635	1433 
92906	146200	1462.000	1672	1433 
92907	147429	1474.290	1731	1433 
92908	146804	1468.040	1686	1433 
92909	146291	1462.910	1712	1433 
92910	145771	1457.710	1672	1433 
92911	146936	1469.360	1698	1433 
92912	146569	1465.690	1682	1433 
92913	146743	1467.430	1616	1433 
92914	146325	1463.250	1623	1433 
92915	145626	1456.260	1690	1433 
92916	146775	1467.750	1647	1433 
92917	144189	1441.890	1571	1433 
92918	146017	1460.170	1739	1433 
92919	146676	1466.760	1669	1433 
92920	147806	1478.060	1799	1433 
92921	147358	1473.580	1706	1433 
92922	145416	1454.160	1637	1433 
92923	147285	1472.850	1704	1433 
92924	146726	1467.260	1647	1433 
92925	149092	1490.920	1772	1433 
92926	146309	1463.090	1645	1433 
92927	146810	1468.100	1665	1433 
92928	146219	1462.190	1638	1433 
92929	146454	1464.540	1669	1433 
92930	146339	1463.390	1661	1433 
92931	146216	1462.160	1678	1433 
92932	146730	1467.300	1707	1433 
92933	145114	1451.140	1619	1433 
92934	145950	1459.500	1658	1433 
92935	145960	1459.600	1699	1433 
92936	147914	1479.140	1827	1433 
92937	145873	1458.730	1647	1433 
92938	147808	1478.080	1727	1433 
92939	148013	1480.130	1794	1433 
92940	146339	1463.390	1651	1433 
92941	145848	1458.480	1645	1433 
92942	146643	1466.430	1627	1433 
92943	146003	1460.030	1679	1433 
92944	146167	1461.670	1639	1433 
92945	146294	1462.940	1634	1433 
92946	145066	1450.660	1603	1433 
92947	146704	1467.040	1642	1433 
92948	146185	1461.850	1631	1433 
92949	147188	1471.880	1692	1433 
92950	147179	1471.790	1679	1433 
92951	147215	1472.150	1657	1433 
92952	146205	1462.050	1645	1433 
92953	145128	1451.280	1636	1433 
92954	145444	1454.440	1600	1433 
92955	146799	1467.990	1614	1433 
92956	145289	1452.890	1651	1433 
92957	145520	1455.200	1631	1433 
92958	145935	1459.350	1588	1433 
92959	146503	1465.030	1647	1433 
92960	146056	1460.560	1644	1433 
92961	146017	1460.170	1612	1433 
92962	146809	1468.090	1667	1433 
92963	148953	1489.530	1776	1433 
92964	146181	1461.810	1724	1433 
92965	147565	1475.650	1705	1433 
92966	146615	1466.150	1658	1433 
92967	145885	1458.850	1716	1433 
92968	145578	1455.780	1702	1433 
92969	147885	1478.850	1655	1433 
92970	147320	1473.200	1691	1433 
92971	146785	1467.850	1668	1433 
92972	146280	1462.800	1610	1433 
92973	146152	1461.520	1656	1433 
92974	146086	1460.860	1622	1433 
92975	145223	1452.230	1600	1433 
92976	145497	1454.970	1618	1433 
92977	146438	1464.380	1642	1433 
92978	145929	1459.290	1618	1433 
92979	147379	1473.790	1706	1433 
92980	144521	1445.210	1626	1433 
92981	145986	1459.860	1570	1433 
92982	146392	1463.920	1665	1433 
92983	146130	1461.300	1653	1433 
92984	145051	1450.510	1638	1433 
92985	147219	1472.190	1690	1433 
92986	145778	1457.780	1608	1433 
92987	146011	1460.110	1648	1433 
92988	145005	1450.050	1621	1433 
92989	146993	1469.930	1700	1433 
92990	146631	1466.310	1649	1433 
92991	145289	1452.890	1655	1433 
92992	147244	1472.440	1746	1433 
92993	145661	1456.610	1651	1433 
92994	147060	1470.600	1786	1433 
92995	146716	1467.160	1671	1433 
92996	147300	1473.000	1737	1433 
92997	147008	1470.080	1635	1433 
92998	147402	1474.020	1697	1433 
92999	146853	1468.530	1599	1433 
93000	145891	1458.910	1660	1433 
93001	146875	1468.750	1802	1433 
93002	146839	1468.390	1648	1433 
93003	145885	1458.850	1659	1433 
93004	147018	1470.180	1644	1433 
93005	148077	1480.770	1799	1433 
93006	146874	1468.740	1614	1433 
93007	147672	1476.720	1687	1433 
93008	147193	1471.930	1639	1433 
93009	147109	1471.090	1683	1433 
93010	145417	1454.170	1635	1433 
93011	145077	1450.770	1629	1433 
93012	145405	1454.050	1644	1433 
93013	144941	1449.410	1639	1433 
93014	146100	1461.000	1686	1433 
93015	146022	1460.220	1657	1433 
93016	147128	1471.280	1730	1433 
93017	147302	1473.020	1806	1433 
93018	146198	1461.980	1679	1433 
93019	145579	1455.790	1623	1433 
93020	147019	1470.190	1645	1433 
93021	148357	1483.570	1750	1433 
93022	146797	1467.970	1643	1433 
93023	146639	1466.390	1653	1433 
93024	146426	1464.260	1620	1433 
93025	147185	1471.850	1701	1433 
93026	145826	1458.260	1635	1433 
93027	145156	1451.560	1638	1433 
93028	147819	1478.190	1681	1433 
93029	146811	1468.110	1658	1433 
93030	146824	1468.240	1649	1433 
93031	145738	1457.380	1615	1433 
93032	145590	1455.900	1635	1433 
93033	146281	1462.810	1731	1433 
93034	145743	1457.430	1624	1433 
93035	146974	1469.740	1829	1433 
93036	147537	1475.370	1666	1433 
93037	146018	1460.180	1650	1433 
93038	145044	1450.440	1639	1433 
93039	147440	1474.400	1698	1433 
93040	145188	1451.880	1605	1433 
93041	145049	1450.490	1586	1433 
93042	146456	1464.560	1615	1433 
93043	146490	1464.900	1626	1433 
93044	146101	1461.010	1687	1433 
93045	146289	1462.890	1679	1433 
93046	146090	1460.900	1689	1433 
93047	144940	1449.400	1655	1433 
93048	145475	1454.750	1638	1433 
93049	145400	1454.000	1614	1433 
93050	145456	1454.560	1621	1433 
93051	145410	1454.100	1601	1433 
93052	145663	1456.630	1652	1433 
93053	145857	1458.570	1650	1433 
93054	146125	1461.250	1645	1433 
93055	146441	1464.410	1727	1433 
93056	146099	1460.990	1635	1433 
93057	146116	1461.160	1634	1433 
93058	146820	1468.200	1660	1433 
93059	145275	1452.750	1628	1433 
93060	146647	1466.470	1706	1433 
93061	146701	1467.010	1743	1433 
93062	145727	1457.270	1636	1433 
93063	146337	1463.370	1634	1433 
93064	146792	1467.920	1645	1433 
93065	147544	1475.440	1693	1433 
93066	146790	1467.900	1713	1433 
93067	145443	1454.430	1631	1433 
93068	147092	1470.920	1656	1433 
93069	145447	1454.470	1653	1433 
93070	147039	1470.390	1669	1433 
93071	146934	1469.340	1678	1433 
93072	146696	1466.960	1613	1433 
93073	147547	1475.470	1678	1433 
93074	145933	1459.330	1642	1433 
93075	146430	1464.300	1692	1433 
93076	146628	1466.280	1675	1433 
93077	147406	1474.060	1724	1433 
93078	146944	1469.440	1647	1433 
93079	149511	1495.110	1765	1433 
93080	145637	1456.370	1615	1433 
93081	147299	1472.990	1781	1433 
93082	146065	1460.650	1648	1433 
93083	146364	1463.640	1645	1433 
93084	145914	1459.140	1661	1433 
93085	146562	1465.620	1631	1433 
93086	146913	1469.130	1649	1433 
93087	144844	1448.440	1598	1433 
93088	145570	1455.700	1617	1433 
93089	145313	1453.130	1614	1433 
93090	146573	1465.730	1668	1433 
93091	144854	1448.540	1617	1433 
93092	146022	1460.220	1656	1433 
93093	148519	1485.190	1737	1433 
93094	146992	1469.920	1784	1433 
93095	148916	1489.160	1771	1433 
93096	148427	1484.270	1747	1433 
93097	146001	1460.010	1634	1433 
93098	146879	1468.790	1737	1433 
93099	145729	1457.290	1813	1433 
93100	147253	1472.530	1656	1433 
93101	144748	1447.480	1659	1433 
93102	145695	1456.950	1716	1433 
93103	145564	1455.640	1752	1433 
93104	144935	1449.350	1655	1433 
93105	146682	1466.820	1763	1433 
93106	147045	1470.450	1663	1433 
93107	146304	1463.040	1661	1433 
93108	146783	1467.830	1665	1433 
93109	145834	1458.340	1624	1433 
93110	145650	1456.500	1624	1433 
93111	146077	1460.770	1647	1433 
93112	146599	1465.990	1644	1433 
93113	147013	1470.130	1744	1433 
93114	146540	1465.400	1687	1433 
93115	147306	1473.060	1681	1433 
93116	146942	1469.420	1660	1433 
93117	146319	1463.190	1750	1433 
93118	145082	1450.820	1624	1433 
93119	146089	1460.890	1810	1433 
93120	145985	1459.850	1626	1433 
93121	145497	1454.970	1653	1433 
93122	146793	1467.930	1699	1433 
93123	145151	1451.510	1609	1433 
93124	145606	1456.060	1641	1433 
93125	146169	1461.690	1656	1433 
93126	145443	1454.430	1629	1433 
93127	146931	1469.310	1677	1433 
93128	146184	1461.840	1756	1433 
93129	145230	1452.300	1624	1433 
93130	146044	1460.440	1693	1433 
93131	145759	1457.590	1655	1433 
93132	145439	1454.390	1695	1433 
93133	145697	1456.970	1620	1433 
93134	145456	1454.560	1609	1433 
93135	146370	1463.700	1610	1433 
93136	146842	1468.420	1639	1433 
93137	145140	1451.400	1621	1433 
93138	145151	1451.510	1639	1433 
93139	146871	1468.710	1702	1433 
93140	146650	1466.500	1694	1433 
93141	146125	1461.250	1654	1433 
93142	145474	1454.740	1612	1433 
93143	145466	1454.660	1707	1433 
93144	145237	1452.370	1609	1433 
93145	145448	1454.480	1656	1433 
93146	144663	1446.630	1671	1433 
93147	145758	1457.580	1614	1433 
93148	146409	1464.090	1665	1433 
93149	145603	1456.030	1707	1433 
93150	146216	1462.160	1604	1433 
93151	145050	1450.500	1619	1433 
93152	145713	1457.130	1616	1433 
93153	146163	1461.630	1760	1433 
