1000	71199	711.990	843	694 
1001	70845	708.450	831	694 
1002	70687	706.870	846	694 
1003	71329	713.290	861	694 
1004	71221	712.210	840	694 
1005	71297	712.970	854	694 
1006	71629	716.290	819	694 
1007	71191	711.910	821	694 
1008	71474	714.740	840	694 
1009	70257	702.570	836	694 
1010	71188	711.880	839	694 
1011	72518	725.180	840	694 
1012	71263	712.630	839	694 
1013	71046	710.460	819	694 
1014	71348	713.480	831	694 
1015	71140	711.400	821	694 
1016	71373	713.730	874	694 
1017	71318	713.180	871	694 
1018	70505	705.050	785	694 
1019	70548	705.480	808	694 
1020	70083	700.830	844	694 
1021	70974	709.740	831	694 
1022	71284	712.840	840	694 
1023	70852	708.520	840	694 
1024	70801	708.010	820	694 
1025	70886	708.860	808	694 
1026	70903	709.030	812	694 
1027	70958	709.580	839	694 
1028	71071	710.710	821	694 
1029	70580	705.800	821	694 
1030	70752	707.520	831	694 
1031	71310	713.100	840	694 
1032	70949	709.490	808	694 
1033	70723	707.230	808	694 
1034	70623	706.230	821	694 
1035	71233	712.330	829	694 
1036	71141	711.410	824	694 
1037	71300	713.000	831	694 
1038	70614	706.140	840	694 
1039	70422	704.220	819	694 
1040	70754	707.540	831	694 
1041	70706	707.060	840	694 
1042	70691	706.910	840	694 
1043	70694	706.940	821	694 
1044	70425	704.250	840	694 
1045	70791	707.910	796	694 
1046	70699	706.990	801	694 
1047	70338	703.380	796	694 
1048	70534	705.340	839	694 
1049	71176	711.760	807	694 
1050	70843	708.430	819	694 
1051	71434	714.340	902	694 
1052	71069	710.690	839	694 
1053	71590	715.900	863	694 
1054	71895	718.950	824	694 
1055	70576	705.760	840	694 
1056	70546	705.460	831	694 
1057	70880	708.800	819	694 
1058	70498	704.980	861	694 
1059	71706	717.060	821	694 
1060	70911	709.110	821	694 
1061	70653	706.530	900	694 
1062	70517	705.170	839	694 
1063	70857	708.570	849	694 
1064	71373	713.730	825	694 
1065	70612	706.120	821	694 
1066	70902	709.020	864	694 
1067	71159	711.590	844	694 
1068	72433	724.330	900	694 
1069	71242	712.420	844	694 
1070	70869	708.690	828	694 
1071	71166	711.660	855	694 
1072	71868	718.680	886	694 
1073	71179	711.790	829	694 
1074	71374	713.740	839	694 
1075	70909	709.090	842	694 
1076	71464	714.640	821	694 
1077	71025	710.250	839	694 
1078	70913	709.130	839	694 
1079	71253	712.530	836	694 
1080	70709	707.090	854	694 
1081	70556	705.560	814	694 
1082	70593	705.930	821	694 
1083	70899	708.990	853	694 
1084	70881	708.810	824	694 
1085	71011	710.110	801	694 
1086	71043	710.430	806	694 
1087	70569	705.690	806	694 
1088	70276	702.760	780	694 
1089	71400	714.000	912	694 
1090	70791	707.910	844	694 
1091	70659	706.590	806	694 
1092	70397	703.970	840	694 
1093	70646	706.460	842	694 
1094	71159	711.590	821	694 
1095	70699	706.990	821	694 
1096	71348	713.480	821	694 
1097	71290	712.900	808	694 
1098	71520	715.200	821	694 
1099	71026	710.260	809	694 
1100	70851	708.510	839	694 
1101	71421	714.210	863	694 
1102	71691	716.910	874	694 
1103	71252	712.520	876	694 
1104	70308	703.080	812	694 
1105	70437	704.370	793	694 
1106	71545	715.450	824	694 
1107	71316	713.160	840	694 
1108	70762	707.620	840	694 
1109	70258	702.580	824	694 
1110	71489	714.890	820	694 
1111	70754	707.540	840	694 
1112	70608	706.080	814	694 
1113	71055	710.550	808	694 
1114	70956	709.560	839	694 
1115	70519	705.190	802	694 
1116	70782	707.820	840	694 
1117	70734	707.340	802	694 
1118	71518	715.180	821	694 
1119	71427	714.270	844	694 
1120	70755	707.550	808	694 
1121	70598	705.980	839	694 
1122	70611	706.110	824	694 
1123	70938	709.380	844	694 
1124	70857	708.570	839	694 
1125	71077	710.770	793	694 
1126	70661	706.610	840	694 
1127	71179	711.790	824	694 
1128	70801	708.010	824	694 
1129	71499	714.990	846	694 
1130	71552	715.520	834	694 
1131	70659	706.590	784	694 
1132	71151	711.510	821	694 
1133	71633	716.330	844	694 
1134	72048	720.480	900	694 
1135	70400	704.000	808	694 
1136	70429	704.290	796	694 
1137	70856	708.560	807	694 
1138	70900	709.000	821	694 
1139	71206	712.060	839	694 
1140	71126	711.260	839	694 
1141	70769	707.690	817	694 
1142	70683	706.830	806	694 
1143	70461	704.610	801	694 
1144	70852	708.520	821	694 
1145	71420	714.200	840	694 
1146	71786	717.860	886	694 
1147	70937	709.370	791	694 
1148	70832	708.320	840	694 
1149	71086	710.860	819	694 
1150	70185	701.850	801	694 
1151	71002	710.020	839	694 
1152	71374	713.740	889	694 
1153	70745	707.450	814	694 
1154	70681	706.810	803	694 
1155	70270	702.700	821	694 
1156	71395	713.950	840	694 
1157	71088	710.880	831	694 
1158	70727	707.270	814	694 
1159	71175	711.750	831	694 
1160	70780	707.800	831	694 
1161	70107	701.070	812	694 
1162	70359	703.590	801	694 
1163	71036	710.360	839	694 
1164	71191	711.910	844	694 
1165	71717	717.170	831	694 
1166	71038	710.380	871	694 
1167	70526	705.260	796	694 
1168	70727	707.270	821	694 
1169	71352	713.520	823	694 
1170	71132	711.320	839	694 
1171	70976	709.760	844	694 
1172	71466	714.660	827	694 
1173	71458	714.580	854	694 
1174	71220	712.200	840	694 
1175	70632	706.320	821	694 
1176	70421	704.210	839	694 
1177	70892	708.920	824	694 
1178	71317	713.170	832	694 
1179	70352	703.520	785	694 
1180	71246	712.460	844	694 
1181	70679	706.790	839	694 
1182	71184	711.840	844	694 
1183	71026	710.260	909	694 
1184	70900	709.000	845	694 
1185	70665	706.650	876	694 
1186	70243	702.430	840	694 
1187	70905	709.050	854	694 
1188	70528	705.280	808	694 
1189	71043	710.430	844	694 
1190	70487	704.870	799	694 
1191	71290	712.900	839	694 
1192	71425	714.250	821	694 
1193	70641	706.410	817	694 
1194	71593	715.930	844	694 
1195	70817	708.170	821	694 
1196	70959	709.590	839	694 
1197	70777	707.770	806	694 
1198	70691	706.910	814	694 
1199	71171	711.710	801	694 
1200	71785	717.850	841	694 
1201	71011	710.110	821	694 
1202	71149	711.490	844	694 
1203	70846	708.460	808	694 
1204	70670	706.700	796	694 
1205	70759	707.590	793	694 
1206	70758	707.580	784	694 
1207	70889	708.890	865	694 
1208	70916	709.160	802	694 
1209	70725	707.250	821	694 
1210	70345	703.450	809	694 
1211	70570	705.700	845	694 
1212	70543	705.430	807	694 
1213	70782	707.820	844	694 
1214	70480	704.800	821	694 
1215	71075	710.750	844	694 
1216	70714	707.140	821	694 
1217	70620	706.200	807	694 
1218	70544	705.440	801	694 
1219	71013	710.130	840	694 
1220	71090	710.900	835	694 
1221	71115	711.150	821	694 
1222	71421	714.210	834	694 
1223	70322	703.220	806	694 
1224	70644	706.440	841	694 
1225	71165	711.650	840	694 
1226	70200	702.000	803	694 
1227	71917	719.170	860	694 
1228	70560	705.600	844	694 
1229	70098	700.980	776	694 
1230	70546	705.460	778	694 
1231	70741	707.410	812	694 
1232	70932	709.320	844	694 
1233	70886	708.860	824	694 
1234	71808	718.080	861	694 
1235	71071	710.710	814	694 
1236	70869	708.690	858	694 
1237	70811	708.110	796	694 
1238	70235	702.350	796	694 
1239	70034	700.340	786	694 
1240	70930	709.300	831	694 
1241	71704	717.040	821	694 
1242	70714	707.140	821	694 
1243	71775	717.750	839	694 
1244	70947	709.470	839	694 
1245	71232	712.320	864	694 
1246	70805	708.050	868	694 
1247	71156	711.560	824	694 
1248	71611	716.110	840	694 
1249	71508	715.080	814	694 
1250	70895	708.950	796	694 
1251	70969	709.690	854	694 
1252	71026	710.260	840	694 
1253	71324	713.240	875	694 
1254	71368	713.680	797	694 
1255	70582	705.820	822	694 
1256	71203	712.030	844	694 
1257	71024	710.240	796	694 
1258	71359	713.590	840	694 
1259	70419	704.190	844	694 
1260	70169	701.690	819	694 
1261	70862	708.620	821	694 
1262	71053	710.530	844	694 
1263	71500	715.000	833	694 
1264	70993	709.930	831	694 
1265	70634	706.340	821	694 
1266	71093	710.930	817	694 
1267	70903	709.030	844	694 
1268	70952	709.520	842	694 
1269	70240	702.400	823	694 
1270	71803	718.030	840	694 
1271	70767	707.670	829	694 
1272	70738	707.380	808	694 
1273	71257	712.570	842	694 
1274	70427	704.270	809	694 
1275	70689	706.890	831	694 
1276	70908	709.080	824	694 
1277	71057	710.570	831	694 
1278	70370	703.700	819	694 
1279	69939	699.390	824	694 
1280	70965	709.650	840	694 
1281	70859	708.590	821	694 
1282	71924	719.240	870	694 
1283	70575	705.750	831	694 
1284	70315	703.150	821	694 
1285	70859	708.590	802	694 
1286	70802	708.020	812	694 
1287	70818	708.180	840	694 
1288	72212	722.120	839	694 
1289	71001	710.010	841	694 
1290	70351	703.510	785	694 
1291	70827	708.270	840	694 
1292	71116	711.160	831	694 
1293	71749	717.490	853	694 
1294	70620	706.200	807	694 
1295	71131	711.310	836	694 
1296	70574	705.740	822	694 
1297	71895	718.950	836	694 
1298	70464	704.640	801	694 
1299	71219	712.190	819	694 
1300	70453	704.530	831	694 
1301	70592	705.920	844	694 
1302	71054	710.540	821	694 
1303	70975	709.750	831	694 
1304	71364	713.640	821	694 
1305	70451	704.510	824	694 
1306	70968	709.680	821	694 
1307	71237	712.370	856	694 
1308	70635	706.350	821	694 
1309	70260	702.600	806	694 
1310	70969	709.690	819	694 
1311	71214	712.140	808	694 
1312	71071	710.710	812	694 
1313	70513	705.130	795	694 
1314	70811	708.110	841	694 
1315	71173	711.730	831	694 
1316	70748	707.480	821	694 
1317	70447	704.470	801	694 
1318	70569	705.690	821	694 
1319	70984	709.840	839	694 
1320	70919	709.190	803	694 
1321	70269	702.690	806	694 
1322	70273	702.730	801	694 
1323	70576	705.760	821	694 
1324	71638	716.380	824	694 
1325	70943	709.430	856	694 
1326	71147	711.470	844	694 
1327	70641	706.410	796	694 
1328	70267	702.670	819	694 
1329	70788	707.880	840	694 
1330	70936	709.360	844	694 
1331	70544	705.440	803	694 
1332	71231	712.310	808	694 
1333	71031	710.310	831	694 
1334	71420	714.200	858	694 
1335	71511	715.110	828	694 
1336	72019	720.190	903	694 
1337	71535	715.350	840	694 
1338	70808	708.080	840	694 
1339	70539	705.390	821	694 
1340	71170	711.700	844	694 
1341	71385	713.850	909	694 
1342	71631	716.310	827	694 
1343	70848	708.480	814	694 
1344	71056	710.560	819	694 
1345	71387	713.870	821	694 
1346	70986	709.860	812	694 
1347	72095	720.950	858	694 
1348	71151	711.510	850	694 
1349	71223	712.230	821	694 
1350	70955	709.550	839	694 
1351	70639	706.390	840	694 
1352	70390	703.900	812	694 
1353	71951	719.510	821	694 
1354	71362	713.620	821	694 
1355	70124	701.240	789	694 
1356	70666	706.660	802	694 
1357	70590	705.900	810	694 
1358	71435	714.350	844	694 
1359	70423	704.230	821	694 
1360	70561	705.610	801	694 
1361	70854	708.540	803	694 
1362	71552	715.520	813	694 
1363	71393	713.930	848	694 
1364	71225	712.250	857	694 
1365	70847	708.470	821	694 
1366	70975	709.750	840	694 
1367	70404	704.040	831	694 
1368	71883	718.830	801	694 
1369	70813	708.130	801	694 
1370	70876	708.760	849	694 
1371	71103	711.030	840	694 
1372	71466	714.660	844	694 
1373	70965	709.650	821	694 
1374	70854	708.540	814	694 
1375	70957	709.570	818	694 
1376	71043	710.430	831	694 
1377	70962	709.620	821	694 
1378	71488	714.880	836	694 
1379	70561	705.610	801	694 
1380	70517	705.170	831	694 
1381	70670	706.700	806	694 
1382	70821	708.210	821	694 
1383	70726	707.260	821	694 
1384	70556	705.560	821	694 
1385	71170	711.700	821	694 
1386	70798	707.980	808	694 
1387	70593	705.930	844	694 
1388	71193	711.930	844	694 
1389	71519	715.190	840	694 
1390	71648	716.480	898	694 
1391	70371	703.710	802	694 
1392	70541	705.410	844	694 
1393	70589	705.890	840	694 
1394	70692	706.920	833	694 
1395	70545	705.450	840	694 
1396	71044	710.440	861	694 
1397	71403	714.030	840	694 
1398	70956	709.560	808	694 
1399	71680	716.800	853	694 
1400	70866	708.660	831	694 
1401	70367	703.670	801	694 
1402	71347	713.470	857	694 
1403	70676	706.760	840	694 
1404	71718	717.180	837	694 
1405	72423	724.230	870	694 
1406	71170	711.700	823	694 
1407	71096	710.960	819	694 
1408	71281	712.810	807	694 
1409	70592	705.920	802	694 
1410	71341	713.410	868	694 
1411	71703	717.030	886	694 
1412	70565	705.650	808	694 
1413	70513	705.130	874	694 
1414	70739	707.390	821	694 
1415	71007	710.070	809	694 
1416	71074	710.740	831	694 
1417	70968	709.680	840	694 
1418	70671	706.710	784	694 
1419	71806	718.060	862	694 
1420	70640	706.400	839	694 
1421	70583	705.830	824	694 
1422	71297	712.970	839	694 
1423	70849	708.490	803	694 
1424	70300	703.000	790	694 
1425	70424	704.240	833	694 
1426	70600	706.000	807	694 
1427	71166	711.660	821	694 
1428	71442	714.420	840	694 
1429	70507	705.070	809	694 
1430	70631	706.310	839	694 
1431	70817	708.170	808	694 
1432	70803	708.030	858	694 
1433	70935	709.350	839	694 
1434	70902	709.020	803	694 
1435	71542	715.420	807	694 
1436	72865	728.650	844	694 
1437	70856	708.560	839	694 
1438	70556	705.560	814	694 
1439	71135	711.350	831	694 
1440	70943	709.430	806	694 
1441	70435	704.350	803	694 
1442	70231	702.310	801	694 
1443	70769	707.690	839	694 
1444	70524	705.240	831	694 
1445	70724	707.240	839	694 
1446	70736	707.360	821	694 
1447	70814	708.140	821	694 
1448	70790	707.900	837	694 
1449	71264	712.640	824	694 
1450	71096	710.960	831	694 
1451	70415	704.150	808	694 
1452	70318	703.180	844	694 
1453	71026	710.260	806	694 
1454	71222	712.220	844	694 
1455	71544	715.440	831	694 
1456	71415	714.150	824	694 
1457	70478	704.780	806	694 
1458	71371	713.710	839	694 
1459	71229	712.290	831	694 
1460	71538	715.380	813	694 
1461	71335	713.350	851	694 
1462	70872	708.720	821	694 
1463	70630	706.300	786	694 
1464	70508	705.080	786	694 
1465	71329	713.290	840	694 
1466	70397	703.970	821	694 
1467	71471	714.710	814	694 
1468	70752	707.520	817	694 
1469	70821	708.210	851	694 
1470	71132	711.320	840	694 
1471	71269	712.690	819	694 
1472	70645	706.450	844	694 
1473	71103	711.030	839	694 
1474	70673	706.730	847	694 
1475	70624	706.240	807	694 
1476	70911	709.110	812	694 
1477	70810	708.100	832	694 
1478	70657	706.570	824	694 
1479	71394	713.940	821	694 
1480	70974	709.740	844	694 
1481	70875	708.750	839	694 
1482	70413	704.130	821	694 
1483	70464	704.640	844	694 
1484	70293	702.930	802	694 
1485	71410	714.100	857	694 
1486	71521	715.210	863	694 
1487	70408	704.080	808	694 
1488	70843	708.430	831	694 
1489	71112	711.120	840	694 
1490	71181	711.810	831	694 
1491	72616	726.160	839	694 
1492	70236	702.360	824	694 
1493	70874	708.740	812	694 
1494	70697	706.970	821	694 
1495	70293	702.930	821	694 
1496	71530	715.300	849	694 
1497	70479	704.790	818	694 
1498	71195	711.950	819	694 
1499	70623	706.230	840	694 
1500	71105	711.050	840	694 
1501	70904	709.040	831	694 
1502	72781	727.810	981	694 
1503	71231	712.310	824	694 
1504	71034	710.340	810	694 
1505	71151	711.510	831	694 
1506	70805	708.050	801	694 
1507	70833	708.330	796	694 
1508	70504	705.040	801	694 
1509	70976	709.760	806	694 
1510	71112	711.120	797	694 
1511	71795	717.950	839	694 
1512	70637	706.370	839	694 
1513	71105	711.050	821	694 
1514	71460	714.600	844	694 
1515	70909	709.090	812	694 
1516	70711	707.110	796	694 
1517	70687	706.870	808	694 
1518	71646	716.460	821	694 
1519	70819	708.190	821	694 
1520	70910	709.100	824	694 
1521	70998	709.980	806	694 
1522	70889	708.890	840	694 
1523	70430	704.300	824	694 
1524	71067	710.670	838	694 
1525	71568	715.680	835	694 
1526	70689	706.890	844	694 
1527	71341	713.410	883	694 
1528	71262	712.620	844	694 
1529	70761	707.610	824	694 
1530	70640	706.400	844	694 
1531	70420	704.200	844	694 
1532	70718	707.180	889	694 
1533	70874	708.740	844	694 
1534	70982	709.820	839	694 
1535	70936	709.360	844	694 
1536	70386	703.860	821	694 
1537	70808	708.080	806	694 
1538	71534	715.340	839	694 
1539	71759	717.590	854	694 
1540	70294	702.940	806	694 
1541	70896	708.960	831	694 
1542	70891	708.910	807	694 
1543	70512	705.120	806	694 
1544	71720	717.200	819	694 
1545	71799	717.990	834	694 
1546	70583	705.830	806	694 
1547	70265	702.650	786	694 
1548	71142	711.420	839	694 
1549	70609	706.090	821	694 
1550	70876	708.760	840	694 
1551	70622	706.220	777	694 
1552	71556	715.560	868	694 
1553	71370	713.700	844	694 
1554	70884	708.840	860	694 
1555	70947	709.470	842	694 
1556	70824	708.240	801	694 
1557	70808	708.080	840	694 
1558	71401	714.010	839	694 
1559	71126	711.260	818	694 
1560	71107	711.070	796	694 
1561	70835	708.350	840	694 
1562	71227	712.270	808	694 
1563	70786	707.860	806	694 
1564	70835	708.350	812	694 
1565	70265	702.650	796	694 
1566	71154	711.540	821	694 
1567	70697	706.970	796	694 
1568	70710	707.100	821	694 
1569	71460	714.600	844	694 
1570	71007	710.070	839	694 
1571	70754	707.540	833	694 
1572	70873	708.730	812	694 
1573	70227	702.270	808	694 
1574	70265	702.650	784	694 
1575	71509	715.090	824	694 
1576	70718	707.180	821	694 
1577	71126	711.260	844	694 
1578	70428	704.280	844	694 
1579	70749	707.490	812	694 
1580	71193	711.930	875	694 
1581	71372	713.720	820	694 
1582	71212	712.120	812	694 
1583	70908	709.080	808	694 
1584	70577	705.770	793	694 
1585	70542	705.420	844	694 
1586	70834	708.340	808	694 
1587	71295	712.950	821	694 
1588	71566	715.660	834	694 
1589	70980	709.800	821	694 
1590	71370	713.700	814	694 
1591	70982	709.820	831	694 
1592	70871	708.710	855	694 
1593	70999	709.990	844	694 
1594	70447	704.470	808	694 
1595	71197	711.970	839	694 
1596	70774	707.740	839	694 
1597	70809	708.090	803	694 
1598	70552	705.520	802	694 
1599	70941	709.410	852	694 
1600	70972	709.720	802	694 
1601	70244	702.440	821	694 
1602	70468	704.680	821	694 
1603	70502	705.020	851	694 
1604	70247	702.470	821	694 
1605	71130	711.300	828	694 
1606	70678	706.780	844	694 
1607	70733	707.330	803	694 
1608	70590	705.900	821	694 
1609	71469	714.690	894	694 
1610	71087	710.870	844	694 
1611	70602	706.020	807	694 
1612	71335	713.350	821	694 
1613	71078	710.780	809	694 
1614	71357	713.570	902	694 
1615	71059	710.590	824	694 
1616	71132	711.320	840	694 
1617	71009	710.090	819	694 
1618	71139	711.390	821	694 
1619	70781	707.810	785	694 
1620	70398	703.980	821	694 
1621	71025	710.250	821	694 
1622	70757	707.570	844	694 
1623	70685	706.850	821	694 
1624	70746	707.460	844	694 
1625	71192	711.920	828	694 
1626	70581	705.810	840	694 
1627	70689	706.890	840	694 
1628	70947	709.470	854	694 
1629	70216	702.160	821	694 
1630	70973	709.730	824	694 
1631	70512	705.120	808	694 
1632	70832	708.320	812	694 
1633	71291	712.910	803	694 
1634	70766	707.660	840	694 
1635	71722	717.220	819	694 
1636	71161	711.610	803	694 
1637	70897	708.970	812	694 
1638	71317	713.170	831	694 
1639	70969	709.690	814	694 
1640	70226	702.260	802	694 
1641	71505	715.050	844	694 
1642	71291	712.910	839	694 
1643	70861	708.610	821	694 
1644	70619	706.190	814	694 
1645	70597	705.970	792	694 
1646	70790	707.900	821	694 
1647	71158	711.580	831	694 
