907	99641	996.410	1222	952 
908	98775	987.750	1262	952 
909	98043	980.430	1170	952 
910	98235	982.350	1258	952 
911	97680	976.800	1262	952 
912	97425	974.250	1247	952 
913	98653	986.530	1258	952 
914	97749	977.490	1258	952 
915	97651	976.510	1353	952 
916	98631	986.310	1196	952 
917	99876	998.760	1477	952 
918	99919	999.190	1401	952 
919	99649	996.490	1357	952 
920	99598	995.980	1344	952 
921	100932	1009.320	1258	952 
922	99595	995.950	1248	952 
923	97787	977.870	1237	952 
924	97626	976.260	1182	952 
925	99643	996.430	1227	952 
926	100297	1002.970	1258	952 
927	99505	995.050	1418	952 
928	99949	999.490	1260	952 
929	100145	1001.450	1287	952 
930	98637	986.370	1227	952 
931	99970	999.700	1260	952 
932	98346	983.460	1296	952 
933	97870	978.700	1258	952 
934	99390	993.900	1223	952 
935	98569	985.690	1234	952 
936	97246	972.460	1217	952 
937	97648	976.480	1239	952 
938	98556	985.560	1225	952 
939	98486	984.860	1229	952 
940	99486	994.860	1329	952 
941	98371	983.710	1198	952 
942	99264	992.640	1281	952 
943	99497	994.970	1227	952 
944	97724	977.240	1242	952 
945	98440	984.400	1260	952 
946	101058	1010.580	1307	952 
947	100413	1004.130	1278	952 
948	98807	988.070	1199	952 
949	100735	1007.350	1522	952 
950	99230	992.300	1412	952 
951	97764	977.640	1249	952 
952	99995	999.950	1248	952 
953	96805	968.050	1189	952 
954	98878	988.780	1262	952 
955	99165	991.650	1225	952 
956	99309	993.090	1270	952 
957	98593	985.930	1260	952 
958	98493	984.930	1247	952 
959	97198	971.980	1169	952 
960	98558	985.580	1226	952 
961	97365	973.650	1238	952 
962	98421	984.210	1370	952 
963	98003	980.030	1223	952 
964	98738	987.380	1236	952 
965	98025	980.250	1238	952 
966	98550	985.500	1427	952 
967	99469	994.690	1267	952 
968	97925	979.250	1249	952 
969	97385	973.850	1227	952 
970	98178	981.780	1262	952 
971	99722	997.220	1248	952 
972	98028	980.280	1252	952 
973	100516	1005.160	1247	952 
974	100086	1000.860	1213	952 
975	100056	1000.560	1217	952 
976	97758	977.580	1193	952 
977	100439	1004.390	1456	952 
978	101453	1014.530	1258	952 
979	100175	1001.750	1238	952 
980	98764	987.640	1226	952 
981	97637	976.370	1223	952 
982	100034	1000.340	1298	952 
983	98372	983.720	1271	952 
984	99792	997.920	1258	952 
985	101234	1012.340	1262	952 
986	98933	989.330	1387	952 
987	99526	995.260	1277	952 
988	97209	972.090	1403	952 
989	98641	986.410	1258	952 
990	99955	999.550	1252	952 
991	99823	998.230	1260	952 
992	98381	983.810	1236	952 
993	98165	981.650	1260	952 
994	99519	995.190	1482	952 
995	98778	987.780	1240	952 
996	100028	1000.280	1372	952 
997	101157	1011.570	1258	952 
998	100032	1000.320	1237	952 
999	99136	991.360	1258	952 
1000	97694	976.940	1201	952 
1001	97436	974.360	1196	952 
1002	98460	984.600	1236	952 
1003	98143	981.430	1272	952 
1004	100173	1001.730	1375	952 
1005	99086	990.860	1272	952 
1006	98156	981.560	1231	952 
1007	99645	996.450	1260	952 
1008	99467	994.670	1229	952 
1009	99543	995.430	1296	952 
1010	98157	981.570	1213	952 
1011	97790	977.900	1199	952 
1012	99075	990.750	1245	952 
1013	100692	1006.920	1205	952 
1014	98249	982.490	1197	952 
1015	97125	971.250	1223	952 
1016	98913	989.130	1260	952 
1017	97607	976.070	1229	952 
1018	98231	982.310	1258	952 
1019	97930	979.300	1198	952 
1020	100140	1001.400	1277	952 
1021	98390	983.900	1227	952 
1022	98680	986.800	1245	952 
1023	98093	980.930	1252	952 
1024	97213	972.130	1258	952 
1025	99510	995.100	1283	952 
1026	100736	1007.360	1291	952 
1027	98673	986.730	1382	952 
1028	97589	975.890	1162	952 
1029	97941	979.410	1258	952 
1030	98073	980.730	1334	952 
1031	98054	980.540	1276	952 
1032	98561	985.610	1364	952 
1033	98581	985.810	1227	952 
1034	97613	976.130	1240	952 
1035	98050	980.500	1373	952 
1036	99075	990.750	1342	952 
1037	99144	991.440	1258	952 
1038	97966	979.660	1279	952 
1039	97680	976.800	1229	952 
1040	99470	994.700	1262	952 
1041	100381	1003.810	1260	952 
1042	98571	985.710	1227	952 
1043	97178	971.780	1168	952 
1044	99434	994.340	1245	952 
1045	99973	999.730	1442	952 
1046	100835	1008.350	1273	952 
1047	102580	1025.800	1282	952 
1048	98865	988.650	1280	952 
1049	98194	981.940	1260	952 
1050	96534	965.340	1187	952 
1051	98168	981.680	1262	952 
1052	100069	1000.690	1340	952 
1053	99634	996.340	1237	952 
1054	99072	990.720	1504	952 
1055	100639	1006.390	1244	952 
1056	100623	1006.230	1367	952 
1057	98323	983.230	1287	952 
1058	96773	967.730	1260	952 
1059	97962	979.620	1234	952 
1060	98820	988.200	1334	952 
1061	97686	976.860	1197	952 
1062	99040	990.400	1212	952 
1063	98786	987.860	1296	952 
1064	97951	979.510	1256	952 
1065	100544	1005.440	1242	952 
1066	97939	979.390	1248	952 
1067	99498	994.980	1201	952 
1068	98478	984.780	1240	952 
1069	99175	991.750	1223	952 
1070	98526	985.260	1265	952 
1071	98399	983.990	1216	952 
1072	96674	966.740	1236	952 
1073	98950	989.500	1263	952 
1074	99092	990.920	1310	952 
1075	100629	1006.290	1364	952 
1076	99515	995.150	1248	952 
1077	98006	980.060	1327	952 
1078	97941	979.410	1242	952 
1079	97460	974.600	1168	952 
1080	98742	987.420	1258	952 
1081	99100	991.000	1405	952 
1082	99704	997.040	1280	952 
1083	99121	991.210	1329	952 
1084	99494	994.940	1272	952 
1085	101917	1019.170	1397	952 
1086	101130	1011.300	1357	952 
1087	98746	987.460	1305	952 
1088	99797	997.970	1265	952 
1089	98766	987.660	1258	952 
1090	98246	982.460	1201	952 
1091	99703	997.030	1248	952 
1092	98656	986.560	1260	952 
1093	97875	978.750	1258	952 
1094	98796	987.960	1465	952 
1095	99232	992.320	1314	952 
1096	97436	974.360	1248	952 
1097	97570	975.700	1258	952 
1098	101408	1014.080	1319	952 
1099	98447	984.470	1272	952 
1100	98680	986.800	1258	952 
1101	97523	975.230	1177	952 
1102	97819	978.190	1322	952 
1103	100964	1009.640	1423	952 
1104	97839	978.390	1217	952 
1105	98400	984.000	1248	952 
1106	100939	1009.390	1328	952 
1107	97725	977.250	1226	952 
1108	97963	979.630	1281	952 
1109	98781	987.810	1250	952 
1110	98185	981.850	1222	952 
1111	99727	997.270	1238	952 
1112	100410	1004.100	1332	952 
1113	99533	995.330	1513	952 
1114	100528	1005.280	1358	952 
1115	99912	999.120	1322	952 
1116	98378	983.780	1235	952 
1117	98596	985.960	1227	952 
1118	98925	989.250	1300	952 
1119	98062	980.620	1227	952 
1120	98996	989.960	1216	952 
1121	97445	974.450	1245	952 
1122	98371	983.710	1227	952 
1123	100840	1008.400	1279	952 
1124	99660	996.600	1300	952 
1125	98202	982.020	1249	952 
1126	98020	980.200	1209	952 
1127	97641	976.410	1196	952 
1128	101038	1010.380	1280	952 
1129	98534	985.340	1237	952 
1130	99643	996.430	1382	952 
1131	99187	991.870	1260	952 
1132	100046	1000.460	1225	952 
1133	98518	985.180	1225	952 
1134	100385	1003.850	1317	952 
1135	99619	996.190	1238	952 
1136	99033	990.330	1239	952 
1137	98903	989.030	1200	952 
1138	99355	993.550	1260	952 
1139	98728	987.280	1237	952 
1140	99797	997.970	1260	952 
1141	97533	975.330	1193	952 
1142	99890	998.900	1338	952 
1143	100028	1000.280	1250	952 
1144	98000	980.000	1290	952 
1145	100917	1009.170	1425	952 
1146	98108	981.080	1258	952 
1147	99184	991.840	1299	952 
1148	99235	992.350	1211	952 
1149	99097	990.970	1273	952 
1150	97333	973.330	1155	952 
1151	98032	980.320	1227	952 
1152	98633	986.330	1262	952 
1153	99843	998.430	1256	952 
1154	96317	963.170	1210	952 
1155	99195	991.950	1303	952 
1156	98621	986.210	1256	952 
1157	99480	994.800	1262	952 
1158	97366	973.660	1222	952 
1159	98501	985.010	1184	952 
1160	98215	982.150	1236	952 
1161	100212	1002.120	1249	952 
1162	100112	1001.120	1315	952 
1163	100378	1003.780	1416	952 
1164	98637	986.370	1229	952 
1165	99576	995.760	1289	952 
1166	98134	981.340	1245	952 
1167	97018	970.180	1204	952 
1168	99373	993.730	1269	952 
1169	100600	1006.000	1295	952 
1170	96573	965.730	1150	952 
1171	97981	979.810	1420	952 
1172	99067	990.670	1228	952 
1173	97243	972.430	1249	952 
1174	97302	973.020	1262	952 
1175	98275	982.750	1250	952 
1176	99300	993.000	1238	952 
1177	98626	986.260	1237	952 
1178	99844	998.440	1248	952 
1179	98250	982.500	1227	952 
1180	98771	987.710	1250	952 
1181	97555	975.550	1456	952 
1182	98237	982.370	1227	952 
1183	99640	996.400	1239	952 
1184	100488	1004.880	1262	952 
1185	98413	984.130	1326	952 
1186	96608	966.080	1197	952 
1187	98227	982.270	1258	952 
1188	99063	990.630	1239	952 
1189	98372	983.720	1229	952 
1190	98348	983.480	1250	952 
1191	100706	1007.060	1237	952 
1192	100912	1009.120	1377	952 
1193	101649	1016.490	1403	952 
1194	98540	985.400	1210	952 
1195	98432	984.320	1240	952 
1196	98949	989.490	1262	952 
1197	98111	981.110	1227	952 
1198	99543	995.430	1247	952 
1199	99902	999.020	1210	952 
1200	99437	994.370	1262	952 
1201	98522	985.220	1258	952 
1202	97985	979.850	1211	952 
1203	99283	992.830	1361	952 
1204	98993	989.930	1210	952 
1205	99702	997.020	1250	952 
1206	99081	990.810	1327	952 
1207	99211	992.110	1247	952 
1208	98339	983.390	1252	952 
1209	101014	1010.140	1504	952 
1210	100065	1000.650	1457	952 
1211	100537	1005.370	1305	952 
1212	100274	1002.740	1265	952 
1213	98119	981.190	1250	952 
1214	97484	974.840	1239	952 
1215	98276	982.760	1262	952 
1216	100143	1001.430	1400	952 
1217	96950	969.500	1300	952 
1218	97620	976.200	1268	952 
1219	99020	990.200	1252	952 
1220	99877	998.770	1231	952 
1221	99627	996.270	1257	952 
1222	99679	996.790	1285	952 
1223	99554	995.540	1477	952 
1224	100090	1000.900	1255	952 
1225	99248	992.480	1439	952 
1226	99070	990.700	1331	952 
1227	98661	986.610	1198	952 
1228	96855	968.550	1260	952 
1229	99320	993.200	1248	952 
1230	99283	992.830	1387	952 
1231	98559	985.590	1245	952 
1232	97285	972.850	1213	952 
1233	99630	996.300	1214	952 
1234	97963	979.630	1201	952 
1235	101352	1013.520	1325	952 
1236	101197	1011.970	1245	952 
1237	100376	1003.760	1252	952 
1238	97962	979.620	1260	952 
1239	99177	991.770	1242	952 
1240	99015	990.150	1264	952 
1241	98089	980.890	1245	952 
1242	99208	992.080	1249	952 
1243	98199	981.990	1260	952 
1244	97935	979.350	1182	952 
1245	97551	975.510	1227	952 
1246	99684	996.840	1235	952 
1247	98735	987.350	1427	952 
1248	100997	1009.970	1258	952 
1249	98223	982.230	1344	952 
1250	97842	978.420	1396	952 
1251	98577	985.770	1227	952 
1252	97609	976.090	1225	952 
1253	96839	968.390	1182	952 
1254	96766	967.660	1239	952 
1255	98354	983.540	1258	952 
1256	98811	988.110	1270	952 
1257	97481	974.810	1284	952 
1258	97122	971.220	1197	952 
1259	97523	975.230	1229	952 
1260	101777	1017.770	1371	952 
1261	99066	990.660	1234	952 
1262	98880	988.800	1231	952 
1263	100081	1000.810	1227	952 
1264	97697	976.970	1237	952 
1265	96916	969.160	1177	952 
1266	100152	1001.520	1275	952 
1267	99041	990.410	1260	952 
1268	99774	997.740	1260	952 
1269	97285	972.850	1249	952 
1270	97937	979.370	1214	952 
1271	98511	985.110	1227	952 
1272	98294	982.940	1227	952 
1273	97998	979.980	1252	952 
1274	98298	982.980	1222	952 
1275	98254	982.540	1238	952 
1276	98713	987.130	1227	952 
1277	99459	994.590	1239	952 
1278	102481	1024.810	1258	952 
1279	98205	982.050	1269	952 
1280	99042	990.420	1315	952 
1281	99031	990.310	1229	952 
1282	99741	997.410	1237	952 
1283	99953	999.530	1273	952 
1284	98714	987.140	1260	952 
1285	98254	982.540	1236	952 
1286	98011	980.110	1231	952 
1287	98095	980.950	1229	952 
1288	100163	1001.630	1272	952 
1289	100501	1005.010	1237	952 
1290	98758	987.580	1240	952 
1291	98350	983.500	1198	952 
1292	97214	972.140	1294	952 
1293	97807	978.070	1235	952 
1294	97095	970.950	1258	952 
1295	97675	976.750	1238	952 
1296	100048	1000.480	1314	952 
1297	97988	979.880	1227	952 
1298	98027	980.270	1223	952 
1299	98494	984.940	1305	952 
1300	100528	1005.280	1244	952 
1301	98874	988.740	1237	952 
1302	99631	996.310	1372	952 
1303	97682	976.820	1199	952 
1304	97248	972.480	1192	952 
1305	96761	967.610	1139	952 
1306	97749	977.490	1260	952 
1307	97747	977.470	1218	952 
1308	97944	979.440	1223	952 
1309	97717	977.170	1383	952 
1310	100130	1001.300	1240	952 
1311	100046	1000.460	1314	952 
1312	99694	996.940	1291	952 
1313	98588	985.880	1258	952 
1314	99719	997.190	1276	952 
1315	101208	1012.080	1450	952 
1316	100655	1006.550	1423	952 
1317	101866	1018.660	1443	952 
1318	99396	993.960	1328	952 
1319	101151	1011.510	1295	952 
1320	97516	975.160	1201	952 
1321	98475	984.750	1477	952 
1322	98076	980.760	1360	952 
1323	98935	989.350	1236	952 
1324	98431	984.310	1256	952 
1325	97680	976.800	1258	952 
1326	100605	1006.050	1240	952 
1327	101620	1016.200	1389	952 
1328	99201	992.010	1250	952 
1329	99363	993.630	1199	952 
1330	98306	983.060	1258	952 
1331	98643	986.430	1201	952 
1332	98310	983.100	1248	952 
1333	98057	980.570	1297	952 
1334	97705	977.050	1236	952 
1335	98484	984.840	1223	952 
1336	98488	984.880	1184	952 
1337	99370	993.700	1310	952 
1338	98666	986.660	1214	952 
1339	99368	993.680	1230	952 
1340	99132	991.320	1236	952 
1341	97384	973.840	1240	952 
1342	98767	987.670	1226	952 
1343	99101	991.010	1260	952 
1344	100079	1000.790	1256	952 
1345	102618	1026.180	1503	952 
1346	102050	1020.500	1269	952 
1347	97855	978.550	1202	952 
1348	99385	993.850	1267	952 
1349	99930	999.300	1302	952 
1350	98465	984.650	1223	952 
1351	99622	996.220	1390	952 
1352	99419	994.190	1266	952 
1353	99334	993.340	1280	952 
1354	101011	1010.110	1349	952 
1355	98928	989.280	1260	952 
1356	98394	983.940	1204	952 
1357	98712	987.120	1250	952 
1358	99960	999.600	1265	952 
1359	97823	978.230	1229	952 
1360	99147	991.470	1182	952 
1361	97326	973.260	1262	952 
1362	99948	999.480	1260	952 
1363	99663	996.630	1262	952 
1364	98723	987.230	1421	952 
1365	98636	986.360	1183	952 
1366	99714	997.140	1240	952 
1367	98132	981.320	1231	952 
1368	100276	1002.760	1277	952 
1369	98761	987.610	1278	952 
1370	96949	969.490	1222	952 
1371	98716	987.160	1227	952 
1372	96746	967.460	1201	952 
1373	98851	988.510	1260	952 
1374	97630	976.300	1229	952 
1375	98635	986.350	1249	952 
1376	99877	998.770	1216	952 
1377	98522	985.220	1225	952 
1378	98386	983.860	1222	952 
1379	97547	975.470	1186	952 
1380	99233	992.330	1430	952 
1381	98408	984.080	1262	952 
1382	98288	982.880	1260	952 
1383	98444	984.440	1248	952 
1384	98858	988.580	1201	952 
1385	98053	980.530	1217	952 
1386	98244	982.440	1237	952 
1387	99715	997.150	1197	952 
1388	97542	975.420	1238	952 
1389	97963	979.630	1262	952 
1390	97502	975.020	1260	952 
1391	97711	977.110	1262	952 
1392	98101	981.010	1241	952 
1393	98390	983.900	1247	952 
1394	97427	974.270	1336	952 
1395	97793	977.930	1216	952 
1396	97830	978.300	1224	952 
1397	98288	982.880	1410	952 
1398	97142	971.420	1229	952 
1399	98261	982.610	1347	952 
1400	100038	1000.380	1374	952 
1401	98690	986.900	1242	952 
1402	100226	1002.260	1236	952 
1403	99871	998.710	1213	952 
1404	97606	976.060	1250	952 
1405	97230	972.300	1231	952 
1406	98573	985.730	1238	952 
1407	98101	981.010	1247	952 
1408	98206	982.060	1196	952 
1409	97886	978.860	1195	952 
1410	98770	987.700	1275	952 
1411	98001	980.010	1296	952 
1412	97868	978.680	1260	952 
1413	98083	980.830	1290	952 
1414	97132	971.320	1260	952 
1415	98176	981.760	1213	952 
1416	99027	990.270	1333	952 
1417	97048	970.480	1200	952 
1418	98573	985.730	1229	952 
1419	96915	969.150	1226	952 
1420	98502	985.020	1258	952 
1421	99427	994.270	1260	952 
1422	100606	1006.060	1309	952 
1423	98859	988.590	1223	952 
1424	98633	986.330	1238	952 
1425	99087	990.870	1258	952 
1426	99131	991.310	1263	952 
1427	98124	981.240	1201	952 
1428	97074	970.740	1205	952 
1429	97062	970.620	1238	952 
1430	96382	963.820	1248	952 
1431	99026	990.260	1225	952 
1432	98245	982.450	1258	952 
1433	98716	987.160	1242	952 
1434	99987	999.870	1227	952 
1435	98411	984.110	1204	952 
1436	98823	988.230	1240	952 
1437	97547	975.470	1172	952 
1438	97742	977.420	1229	952 
1439	98442	984.420	1239	952 
1440	98077	980.770	1201	952 
1441	97824	978.240	1250	952 
1442	100263	1002.630	1424	952 
1443	98481	984.810	1237	952 
1444	97513	975.130	1214	952 
1445	99150	991.500	1256	952 
1446	100005	1000.050	1260	952 
1447	98553	985.530	1237	952 
1448	98584	985.840	1210	952 
1449	97542	975.420	1227	952 
1450	98306	983.060	1260	952 
1451	98493	984.930	1217	952 
1452	98154	981.540	1244	952 
1453	101303	1013.030	1247	952 
1454	98650	986.500	1273	952 
1455	98460	984.600	1258	952 
1456	99643	996.430	1234	952 
1457	99515	995.150	1334	952 
1458	99661	996.610	1345	952 
1459	99495	994.950	1341	952 
1460	101547	1015.470	1426	952 
1461	99529	995.290	1434	952 
1462	99426	994.260	1340	952 
1463	100009	1000.090	1321	952 
1464	98241	982.410	1236	952 
1465	98255	982.550	1236	952 
1466	99239	992.390	1236	952 
1467	100059	1000.590	1299	952 
1468	98761	987.610	1227	952 
1469	98681	986.810	1258	952 
1470	97799	977.990	1227	952 
1471	97139	971.390	1258	952 
1472	98683	986.830	1262	952 
1473	99550	995.500	1314	952 
1474	98620	986.200	1277	952 
1475	98078	980.780	1223	952 
1476	98143	981.430	1225	952 
1477	98377	983.770	1223	952 
1478	98353	983.530	1236	952 
1479	97874	978.740	1328	952 
1480	98474	984.740	1258	952 
1481	98306	983.060	1240	952 
1482	98793	987.930	1260	952 
1483	97731	977.310	1214	952 
1484	99157	991.570	1262	952 
1485	97105	971.050	1223	952 
1486	98792	987.920	1206	952 
1487	99413	994.130	1285	952 
1488	98351	983.510	1248	952 
1489	99445	994.450	1338	952 
1490	99274	992.740	1387	952 
1491	99528	995.280	1258	952 
1492	98317	983.170	1224	952 
1493	97947	979.470	1258	952 
1494	97722	977.220	1184	952 
1495	97830	978.300	1227	952 
1496	97568	975.680	1209	952 
1497	99688	996.880	1237	952 
1498	98900	989.000	1228	952 
1499	99820	998.200	1252	952 
1500	98015	980.150	1258	952 
1501	98115	981.150	1223	952 
1502	99225	992.250	1416	952 
1503	98786	987.860	1262	952 
1504	98238	982.380	1191	952 
1505	99782	997.820	1256	952 
1506	100868	1008.680	1477	952 
1507	100650	1006.500	1351	952 
1508	98134	981.340	1260	952 
1509	99356	993.560	1247	952 
1510	98812	988.120	1248	952 
1511	100080	1000.800	1252	952 
1512	99267	992.670	1266	952 
1513	101228	1012.280	1299	952 
1514	99713	997.130	1249	952 
1515	100695	1006.950	1268	952 
1516	97836	978.360	1183	952 
1517	97544	975.440	1217	952 
1518	98958	989.580	1260	952 
1519	97629	976.290	1172	952 
1520	97123	971.230	1228	952 
1521	98683	986.830	1314	952 
1522	98388	983.880	1211	952 
1523	99501	995.010	1262	952 
1524	99408	994.080	1530	952 
1525	98662	986.620	1259	952 
1526	99128	991.280	1312	952 
1527	98135	981.350	1236	952 
1528	99257	992.570	1328	952 
1529	99260	992.600	1256	952 
1530	99917	999.170	1249	952 
1531	97990	979.900	1229	952 
1532	98242	982.420	1250	952 
1533	98495	984.950	1252	952 
1534	98491	984.910	1196	952 
1535	98383	983.830	1216	952 
1536	97563	975.630	1223	952 
1537	100097	1000.970	1256	952 
1538	98837	988.370	1355	952 
1539	99500	995.000	1340	952 
1540	99305	993.050	1274	952 
1541	98970	989.700	1235	952 
1542	96966	969.660	1196	952 
1543	96503	965.030	1198	952 
1544	97287	972.870	1260	952 
1545	98755	987.550	1271	952 
1546	98100	981.000	1250	952 
1547	98440	984.400	1231	952 
1548	98277	982.770	1250	952 
1549	97922	979.220	1254	952 
1550	98248	982.480	1182	952 
1551	98731	987.310	1281	952 
1552	97731	977.310	1297	952 
1553	99711	997.110	1394	952 
1554	98981	989.810	1249	952 
1555	99782	997.820	1260	952 
1556	103005	1030.050	1311	952 
1557	98975	989.750	1256	952 
1558	97956	979.560	1233	952 
1559	97711	977.110	1201	952 
1560	98042	980.420	1237	952 
